d479b14aa6b709af5acf7fb2eadb7722721b7cab0c23e52e157930884c3e9c4f,0
d479b14aa6b709af5acf7fb2eadb7722721b7cab0c23e52e157930884c3e9c4f,0
d479b14aa6b709af5acf7fb2eadb7722721b7cab0c23e52e157930884c3e9c4f,0
d479b14aa6b709af5acf7fb2eadb7722721b7cab0c23e52e157930884c3e9c4f,0
d479b14aa6b709af5acf7fb2eadb7722721b7cab0c23e52e157930884c3e9c4f,0
d479b14aa6b709af5acf7fb2eadb7722721b7cab0c23e52e157930884c3e9c4f,0
d479b14aa6b709af5acf7fb2eadb7722721b7cab0c23e52e157930884c3e9c4f,0
d479b14aa6b709af5acf7fb2eadb7722721b7cab0c23e52e157930884c3e9c4f,0
d4950cb76a8d014ee0c30eec74e3a7eb27c1711fb25f98a8ad82813c6d26207f,1
d4950cb76a8d014ee0c30eec74e3a7eb27c1711fb25f98a8ad82813c6d26207f,1
d4950cb76a8d014ee0c30eec74e3a7eb27c1711fb25f98a8ad82813c6d26207f,1
d4950cb76a8d014ee0c30eec74e3a7eb27c1711fb25f98a8ad82813c6d26207f,1
d4950cb76a8d014ee0c30eec74e3a7eb27c1711fb25f98a8ad82813c6d26207f,1
d4950cb76a8d014ee0c30eec74e3a7eb27c1711fb25f98a8ad82813c6d26207f,1
d4950cb76a8d014ee0c30eec74e3a7eb27c1711fb25f98a8ad82813c6d26207f,1
d4950cb76a8d014ee0c30eec74e3a7eb27c1711fb25f98a8ad82813c6d26207f,1
d4950cb76a8d014ee0c30eec74e3a7eb27c1711fb25f98a8ad82813c6d26207f,1
d4950cb76a8d014ee0c30eec74e3a7eb27c1711fb25f98a8ad82813c6d26207f,1
d4950cb76a8d014ee0c30eec74e3a7eb27c1711fb25f98a8ad82813c6d26207f,1
d4950cb76a8d014ee0c30eec74e3a7eb27c1711fb25f98a8ad82813c6d26207f,1
d4950cb76a8d014ee0c30eec74e3a7eb27c1711fb25f98a8ad82813c6d26207f,1
d49676816cbae7996799d426ebadb305c298f379672a34bec7bd3bc59e8f89f6,0
d49676816cbae7996799d426ebadb305c298f379672a34bec7bd3bc59e8f89f6,0
d49676816cbae7996799d426ebadb305c298f379672a34bec7bd3bc59e8f89f6,0
d49676816cbae7996799d426ebadb305c298f379672a34bec7bd3bc59e8f89f6,0
d49676816cbae7996799d426ebadb305c298f379672a34bec7bd3bc59e8f89f6,0
d49676816cbae7996799d426ebadb305c298f379672a34bec7bd3bc59e8f89f6,0
d49676816cbae7996799d426ebadb305c298f379672a34bec7bd3bc59e8f89f6,0
d49676816cbae7996799d426ebadb305c298f379672a34bec7bd3bc59e8f89f6,0
d49676816cbae7996799d426ebadb305c298f379672a34bec7bd3bc59e8f89f6,0
d49676816cbae7996799d426ebadb305c298f379672a34bec7bd3bc59e8f89f6,0
d49676816cbae7996799d426ebadb305c298f379672a34bec7bd3bc59e8f89f6,0
d49676816cbae7996799d426ebadb305c298f379672a34bec7bd3bc59e8f89f6,0
d49676816cbae7996799d426ebadb305c298f379672a34bec7bd3bc59e8f89f6,0
d4a9101baca12e55ea0a97c3bd1df4899cfbfc0f937e7fe8fd1f2d03fb4e645d,0
d4a9101baca12e55ea0a97c3bd1df4899cfbfc0f937e7fe8fd1f2d03fb4e645d,0
d4a9101baca12e55ea0a97c3bd1df4899cfbfc0f937e7fe8fd1f2d03fb4e645d,0
d4a9101baca12e55ea0a97c3bd1df4899cfbfc0f937e7fe8fd1f2d03fb4e645d,0
d4a9101baca12e55ea0a97c3bd1df4899cfbfc0f937e7fe8fd1f2d03fb4e645d,0
d4a9101baca12e55ea0a97c3bd1df4899cfbfc0f937e7fe8fd1f2d03fb4e645d,0
d4a9101baca12e55ea0a97c3bd1df4899cfbfc0f937e7fe8fd1f2d03fb4e645d,0
d4a9101baca12e55ea0a97c3bd1df4899cfbfc0f937e7fe8fd1f2d03fb4e645d,0
d4a9101baca12e55ea0a97c3bd1df4899cfbfc0f937e7fe8fd1f2d03fb4e645d,0
d4a9101baca12e55ea0a97c3bd1df4899cfbfc0f937e7fe8fd1f2d03fb4e645d,0
d4a9101baca12e55ea0a97c3bd1df4899cfbfc0f937e7fe8fd1f2d03fb4e645d,0
d4a9101baca12e55ea0a97c3bd1df4899cfbfc0f937e7fe8fd1f2d03fb4e645d,0
d4a9101baca12e55ea0a97c3bd1df4899cfbfc0f937e7fe8fd1f2d03fb4e645d,0
d501c3cc012ba6cb8e5fc6f6a6b7d3965da846e4e97932576591e323edffebc2,1
d501c3cc012ba6cb8e5fc6f6a6b7d3965da846e4e97932576591e323edffebc2,1
d501c3cc012ba6cb8e5fc6f6a6b7d3965da846e4e97932576591e323edffebc2,1
d501c3cc012ba6cb8e5fc6f6a6b7d3965da846e4e97932576591e323edffebc2,1
d501c3cc012ba6cb8e5fc6f6a6b7d3965da846e4e97932576591e323edffebc2,1
d501c3cc012ba6cb8e5fc6f6a6b7d3965da846e4e97932576591e323edffebc2,1
d501c3cc012ba6cb8e5fc6f6a6b7d3965da846e4e97932576591e323edffebc2,1
d501c3cc012ba6cb8e5fc6f6a6b7d3965da846e4e97932576591e323edffebc2,1
d501c3cc012ba6cb8e5fc6f6a6b7d3965da846e4e97932576591e323edffebc2,1
d501c3cc012ba6cb8e5fc6f6a6b7d3965da846e4e97932576591e323edffebc2,1
d501c3cc012ba6cb8e5fc6f6a6b7d3965da846e4e97932576591e323edffebc2,1
d501c3cc012ba6cb8e5fc6f6a6b7d3965da846e4e97932576591e323edffebc2,1
d501c3cc012ba6cb8e5fc6f6a6b7d3965da846e4e97932576591e323edffebc2,1
d50be5eb30501622fee0a3427bb483bf5cf089a93d9eadbe28f9c162841f43f5,1
d50be5eb30501622fee0a3427bb483bf5cf089a93d9eadbe28f9c162841f43f5,1
d50be5eb30501622fee0a3427bb483bf5cf089a93d9eadbe28f9c162841f43f5,1
d50be5eb30501622fee0a3427bb483bf5cf089a93d9eadbe28f9c162841f43f5,1
d50be5eb30501622fee0a3427bb483bf5cf089a93d9eadbe28f9c162841f43f5,1
d50be5eb30501622fee0a3427bb483bf5cf089a93d9eadbe28f9c162841f43f5,1
d50be5eb30501622fee0a3427bb483bf5cf089a93d9eadbe28f9c162841f43f5,1
d50be5eb30501622fee0a3427bb483bf5cf089a93d9eadbe28f9c162841f43f5,1
d50be5eb30501622fee0a3427bb483bf5cf089a93d9eadbe28f9c162841f43f5,1
d50be5eb30501622fee0a3427bb483bf5cf089a93d9eadbe28f9c162841f43f5,1
d50be5eb30501622fee0a3427bb483bf5cf089a93d9eadbe28f9c162841f43f5,1
d50be5eb30501622fee0a3427bb483bf5cf089a93d9eadbe28f9c162841f43f5,1
d50be5eb30501622fee0a3427bb483bf5cf089a93d9eadbe28f9c162841f43f5,1
d520377a9d802ba84df7e2d9056e7a81ebc3a7deaf4b3b06e69559644aebf99c,0
d520377a9d802ba84df7e2d9056e7a81ebc3a7deaf4b3b06e69559644aebf99c,0
d520377a9d802ba84df7e2d9056e7a81ebc3a7deaf4b3b06e69559644aebf99c,0
d520377a9d802ba84df7e2d9056e7a81ebc3a7deaf4b3b06e69559644aebf99c,0
d520377a9d802ba84df7e2d9056e7a81ebc3a7deaf4b3b06e69559644aebf99c,0
d520377a9d802ba84df7e2d9056e7a81ebc3a7deaf4b3b06e69559644aebf99c,0
d520377a9d802ba84df7e2d9056e7a81ebc3a7deaf4b3b06e69559644aebf99c,0
d520377a9d802ba84df7e2d9056e7a81ebc3a7deaf4b3b06e69559644aebf99c,0
d520377a9d802ba84df7e2d9056e7a81ebc3a7deaf4b3b06e69559644aebf99c,0
d520377a9d802ba84df7e2d9056e7a81ebc3a7deaf4b3b06e69559644aebf99c,0
d520377a9d802ba84df7e2d9056e7a81ebc3a7deaf4b3b06e69559644aebf99c,0
d520377a9d802ba84df7e2d9056e7a81ebc3a7deaf4b3b06e69559644aebf99c,0
d520377a9d802ba84df7e2d9056e7a81ebc3a7deaf4b3b06e69559644aebf99c,0
d56fb37941b1e97cfbc6a9e8fe06a09cb2a2a7eb2318f46a27f5add6502e65af,1
d56fb37941b1e97cfbc6a9e8fe06a09cb2a2a7eb2318f46a27f5add6502e65af,1
d56fb37941b1e97cfbc6a9e8fe06a09cb2a2a7eb2318f46a27f5add6502e65af,1
d56fb37941b1e97cfbc6a9e8fe06a09cb2a2a7eb2318f46a27f5add6502e65af,1
d56fb37941b1e97cfbc6a9e8fe06a09cb2a2a7eb2318f46a27f5add6502e65af,1
d56fb37941b1e97cfbc6a9e8fe06a09cb2a2a7eb2318f46a27f5add6502e65af,1
d56fb37941b1e97cfbc6a9e8fe06a09cb2a2a7eb2318f46a27f5add6502e65af,1
d56fb37941b1e97cfbc6a9e8fe06a09cb2a2a7eb2318f46a27f5add6502e65af,1
d56fb37941b1e97cfbc6a9e8fe06a09cb2a2a7eb2318f46a27f5add6502e65af,1
d56fb37941b1e97cfbc6a9e8fe06a09cb2a2a7eb2318f46a27f5add6502e65af,1
d56fb37941b1e97cfbc6a9e8fe06a09cb2a2a7eb2318f46a27f5add6502e65af,1
d56fb37941b1e97cfbc6a9e8fe06a09cb2a2a7eb2318f46a27f5add6502e65af,1
d56fb37941b1e97cfbc6a9e8fe06a09cb2a2a7eb2318f46a27f5add6502e65af,1
d5892ed7fd6a682ed87bda4b374ce8e22074fc49b5418c36e343a0b29d09cae3,0
d5892ed7fd6a682ed87bda4b374ce8e22074fc49b5418c36e343a0b29d09cae3,0
d5892ed7fd6a682ed87bda4b374ce8e22074fc49b5418c36e343a0b29d09cae3,0
d5892ed7fd6a682ed87bda4b374ce8e22074fc49b5418c36e343a0b29d09cae3,0
d5892ed7fd6a682ed87bda4b374ce8e22074fc49b5418c36e343a0b29d09cae3,0
d5892ed7fd6a682ed87bda4b374ce8e22074fc49b5418c36e343a0b29d09cae3,0
d5892ed7fd6a682ed87bda4b374ce8e22074fc49b5418c36e343a0b29d09cae3,0
d5892ed7fd6a682ed87bda4b374ce8e22074fc49b5418c36e343a0b29d09cae3,0
d5892ed7fd6a682ed87bda4b374ce8e22074fc49b5418c36e343a0b29d09cae3,0
d5892ed7fd6a682ed87bda4b374ce8e22074fc49b5418c36e343a0b29d09cae3,0
d5892ed7fd6a682ed87bda4b374ce8e22074fc49b5418c36e343a0b29d09cae3,0
d5892ed7fd6a682ed87bda4b374ce8e22074fc49b5418c36e343a0b29d09cae3,0
d5892ed7fd6a682ed87bda4b374ce8e22074fc49b5418c36e343a0b29d09cae3,0
d5992c53b650c50f3dfbbc4787ef967eab8a3b59014f05b239e63094f3fa32ae,0
d5992c53b650c50f3dfbbc4787ef967eab8a3b59014f05b239e63094f3fa32ae,0
d5992c53b650c50f3dfbbc4787ef967eab8a3b59014f05b239e63094f3fa32ae,0
d5992c53b650c50f3dfbbc4787ef967eab8a3b59014f05b239e63094f3fa32ae,0
d5992c53b650c50f3dfbbc4787ef967eab8a3b59014f05b239e63094f3fa32ae,0
d5992c53b650c50f3dfbbc4787ef967eab8a3b59014f05b239e63094f3fa32ae,0
d5992c53b650c50f3dfbbc4787ef967eab8a3b59014f05b239e63094f3fa32ae,0
d5992c53b650c50f3dfbbc4787ef967eab8a3b59014f05b239e63094f3fa32ae,0
d5992c53b650c50f3dfbbc4787ef967eab8a3b59014f05b239e63094f3fa32ae,0
d5992c53b650c50f3dfbbc4787ef967eab8a3b59014f05b239e63094f3fa32ae,0
d5992c53b650c50f3dfbbc4787ef967eab8a3b59014f05b239e63094f3fa32ae,0
d5992c53b650c50f3dfbbc4787ef967eab8a3b59014f05b239e63094f3fa32ae,0
d5992c53b650c50f3dfbbc4787ef967eab8a3b59014f05b239e63094f3fa32ae,0
d5ac2b1e39262e654c508f7d02173ed8ca5567a1ac07847f5b2286f3bc7ab052,0
d5ac2b1e39262e654c508f7d02173ed8ca5567a1ac07847f5b2286f3bc7ab052,0
d5ac2b1e39262e654c508f7d02173ed8ca5567a1ac07847f5b2286f3bc7ab052,0
d5ac2b1e39262e654c508f7d02173ed8ca5567a1ac07847f5b2286f3bc7ab052,0
d5ac2b1e39262e654c508f7d02173ed8ca5567a1ac07847f5b2286f3bc7ab052,0
d5ac2b1e39262e654c508f7d02173ed8ca5567a1ac07847f5b2286f3bc7ab052,0
d5ac2b1e39262e654c508f7d02173ed8ca5567a1ac07847f5b2286f3bc7ab052,0
d5ac2b1e39262e654c508f7d02173ed8ca5567a1ac07847f5b2286f3bc7ab052,0
d5ac2b1e39262e654c508f7d02173ed8ca5567a1ac07847f5b2286f3bc7ab052,0
d5ac2b1e39262e654c508f7d02173ed8ca5567a1ac07847f5b2286f3bc7ab052,0
d5b6d48956c0af8d76ef8deabd382de6b1974ab6fd5539d6d6af565791a7e3f7,0
d5b6d48956c0af8d76ef8deabd382de6b1974ab6fd5539d6d6af565791a7e3f7,0
d5b6d48956c0af8d76ef8deabd382de6b1974ab6fd5539d6d6af565791a7e3f7,0
d5b6d48956c0af8d76ef8deabd382de6b1974ab6fd5539d6d6af565791a7e3f7,0
d5b6d48956c0af8d76ef8deabd382de6b1974ab6fd5539d6d6af565791a7e3f7,0
d5b6d48956c0af8d76ef8deabd382de6b1974ab6fd5539d6d6af565791a7e3f7,0
d5b6d48956c0af8d76ef8deabd382de6b1974ab6fd5539d6d6af565791a7e3f7,0
d5b6d48956c0af8d76ef8deabd382de6b1974ab6fd5539d6d6af565791a7e3f7,0
d5b7e67814e97c4f1096f0868009eea13b8fcb6970d664e1694477f5d590abca,0
d5b7e67814e97c4f1096f0868009eea13b8fcb6970d664e1694477f5d590abca,0
d5b7e67814e97c4f1096f0868009eea13b8fcb6970d664e1694477f5d590abca,0
d5b7e67814e97c4f1096f0868009eea13b8fcb6970d664e1694477f5d590abca,0
d5b7e67814e97c4f1096f0868009eea13b8fcb6970d664e1694477f5d590abca,0
d5b7e67814e97c4f1096f0868009eea13b8fcb6970d664e1694477f5d590abca,0
d5b7e67814e97c4f1096f0868009eea13b8fcb6970d664e1694477f5d590abca,0
d5b7e67814e97c4f1096f0868009eea13b8fcb6970d664e1694477f5d590abca,0
d5b7e67814e97c4f1096f0868009eea13b8fcb6970d664e1694477f5d590abca,0
d5b7e67814e97c4f1096f0868009eea13b8fcb6970d664e1694477f5d590abca,0
d5b7e67814e97c4f1096f0868009eea13b8fcb6970d664e1694477f5d590abca,0
d5b7e67814e97c4f1096f0868009eea13b8fcb6970d664e1694477f5d590abca,0
d5b7e67814e97c4f1096f0868009eea13b8fcb6970d664e1694477f5d590abca,0
d5f3835b19136cdb8a0113105026b90f686d6fe2d87e4fd22d299a5f248f0e88,1
d5f3835b19136cdb8a0113105026b90f686d6fe2d87e4fd22d299a5f248f0e88,1
d5f3835b19136cdb8a0113105026b90f686d6fe2d87e4fd22d299a5f248f0e88,1
d5f3835b19136cdb8a0113105026b90f686d6fe2d87e4fd22d299a5f248f0e88,1
d5f3835b19136cdb8a0113105026b90f686d6fe2d87e4fd22d299a5f248f0e88,1
d5f3835b19136cdb8a0113105026b90f686d6fe2d87e4fd22d299a5f248f0e88,1
d5f3835b19136cdb8a0113105026b90f686d6fe2d87e4fd22d299a5f248f0e88,1
d5f3835b19136cdb8a0113105026b90f686d6fe2d87e4fd22d299a5f248f0e88,1
d5f3835b19136cdb8a0113105026b90f686d6fe2d87e4fd22d299a5f248f0e88,1
d5f3835b19136cdb8a0113105026b90f686d6fe2d87e4fd22d299a5f248f0e88,1
d5f3835b19136cdb8a0113105026b90f686d6fe2d87e4fd22d299a5f248f0e88,1
d5f3835b19136cdb8a0113105026b90f686d6fe2d87e4fd22d299a5f248f0e88,1
d5f3835b19136cdb8a0113105026b90f686d6fe2d87e4fd22d299a5f248f0e88,1
d5fb821dfa2a21e0babaebaaed67e10a1a9be83f33847bb4152cc84ae206ad89,0
d5fb821dfa2a21e0babaebaaed67e10a1a9be83f33847bb4152cc84ae206ad89,0
d5fb821dfa2a21e0babaebaaed67e10a1a9be83f33847bb4152cc84ae206ad89,0
d5fb821dfa2a21e0babaebaaed67e10a1a9be83f33847bb4152cc84ae206ad89,0
d5fb821dfa2a21e0babaebaaed67e10a1a9be83f33847bb4152cc84ae206ad89,0
d5fb821dfa2a21e0babaebaaed67e10a1a9be83f33847bb4152cc84ae206ad89,0
d5fb821dfa2a21e0babaebaaed67e10a1a9be83f33847bb4152cc84ae206ad89,0
d5fb821dfa2a21e0babaebaaed67e10a1a9be83f33847bb4152cc84ae206ad89,0
d5fb821dfa2a21e0babaebaaed67e10a1a9be83f33847bb4152cc84ae206ad89,0
d5fb821dfa2a21e0babaebaaed67e10a1a9be83f33847bb4152cc84ae206ad89,0
d5fb821dfa2a21e0babaebaaed67e10a1a9be83f33847bb4152cc84ae206ad89,0
d5fb821dfa2a21e0babaebaaed67e10a1a9be83f33847bb4152cc84ae206ad89,0
d5fb821dfa2a21e0babaebaaed67e10a1a9be83f33847bb4152cc84ae206ad89,0
d602816e977fb6ba0fe6c9d46a76a144f4eb964f11d4edb7338814e538219abc,1
d602816e977fb6ba0fe6c9d46a76a144f4eb964f11d4edb7338814e538219abc,1
d602816e977fb6ba0fe6c9d46a76a144f4eb964f11d4edb7338814e538219abc,1
d602816e977fb6ba0fe6c9d46a76a144f4eb964f11d4edb7338814e538219abc,1
d602816e977fb6ba0fe6c9d46a76a144f4eb964f11d4edb7338814e538219abc,1
d602816e977fb6ba0fe6c9d46a76a144f4eb964f11d4edb7338814e538219abc,1
d602816e977fb6ba0fe6c9d46a76a144f4eb964f11d4edb7338814e538219abc,1
d602816e977fb6ba0fe6c9d46a76a144f4eb964f11d4edb7338814e538219abc,1
d602816e977fb6ba0fe6c9d46a76a144f4eb964f11d4edb7338814e538219abc,1
d602816e977fb6ba0fe6c9d46a76a144f4eb964f11d4edb7338814e538219abc,1
d602816e977fb6ba0fe6c9d46a76a144f4eb964f11d4edb7338814e538219abc,1
d602816e977fb6ba0fe6c9d46a76a144f4eb964f11d4edb7338814e538219abc,1
d602816e977fb6ba0fe6c9d46a76a144f4eb964f11d4edb7338814e538219abc,1
d6217c8503bc5bff170e7aeeb17dcf5d54c781a28017ee97223c2564798b5a98,0
d6217c8503bc5bff170e7aeeb17dcf5d54c781a28017ee97223c2564798b5a98,0
d6217c8503bc5bff170e7aeeb17dcf5d54c781a28017ee97223c2564798b5a98,0
d6217c8503bc5bff170e7aeeb17dcf5d54c781a28017ee97223c2564798b5a98,0
d6217c8503bc5bff170e7aeeb17dcf5d54c781a28017ee97223c2564798b5a98,0
d6217c8503bc5bff170e7aeeb17dcf5d54c781a28017ee97223c2564798b5a98,0
d6217c8503bc5bff170e7aeeb17dcf5d54c781a28017ee97223c2564798b5a98,0
d6217c8503bc5bff170e7aeeb17dcf5d54c781a28017ee97223c2564798b5a98,0
d6217c8503bc5bff170e7aeeb17dcf5d54c781a28017ee97223c2564798b5a98,0
d6217c8503bc5bff170e7aeeb17dcf5d54c781a28017ee97223c2564798b5a98,0
d6217c8503bc5bff170e7aeeb17dcf5d54c781a28017ee97223c2564798b5a98,0
d6217c8503bc5bff170e7aeeb17dcf5d54c781a28017ee97223c2564798b5a98,0
d6217c8503bc5bff170e7aeeb17dcf5d54c781a28017ee97223c2564798b5a98,0
d6380f7c8eb43d22ae9f254786f53ecd92a02374b641c97897118439ecf21f09,0
d6380f7c8eb43d22ae9f254786f53ecd92a02374b641c97897118439ecf21f09,0
d6380f7c8eb43d22ae9f254786f53ecd92a02374b641c97897118439ecf21f09,0
d6380f7c8eb43d22ae9f254786f53ecd92a02374b641c97897118439ecf21f09,0
d6380f7c8eb43d22ae9f254786f53ecd92a02374b641c97897118439ecf21f09,0
d6380f7c8eb43d22ae9f254786f53ecd92a02374b641c97897118439ecf21f09,0
d6380f7c8eb43d22ae9f254786f53ecd92a02374b641c97897118439ecf21f09,0
d6380f7c8eb43d22ae9f254786f53ecd92a02374b641c97897118439ecf21f09,0
d6380f7c8eb43d22ae9f254786f53ecd92a02374b641c97897118439ecf21f09,0
d6380f7c8eb43d22ae9f254786f53ecd92a02374b641c97897118439ecf21f09,0
d6380f7c8eb43d22ae9f254786f53ecd92a02374b641c97897118439ecf21f09,0
d6380f7c8eb43d22ae9f254786f53ecd92a02374b641c97897118439ecf21f09,0
d6380f7c8eb43d22ae9f254786f53ecd92a02374b641c97897118439ecf21f09,0
d63ea93d96724adc34f122d0b1fd125e54f92baacf84672f556813d6ae22f840,0
d63ea93d96724adc34f122d0b1fd125e54f92baacf84672f556813d6ae22f840,0
d63ea93d96724adc34f122d0b1fd125e54f92baacf84672f556813d6ae22f840,0
d63ea93d96724adc34f122d0b1fd125e54f92baacf84672f556813d6ae22f840,0
d63ea93d96724adc34f122d0b1fd125e54f92baacf84672f556813d6ae22f840,0
d63ea93d96724adc34f122d0b1fd125e54f92baacf84672f556813d6ae22f840,0
d63ea93d96724adc34f122d0b1fd125e54f92baacf84672f556813d6ae22f840,0
d63ea93d96724adc34f122d0b1fd125e54f92baacf84672f556813d6ae22f840,0
d63ea93d96724adc34f122d0b1fd125e54f92baacf84672f556813d6ae22f840,0
d63ea93d96724adc34f122d0b1fd125e54f92baacf84672f556813d6ae22f840,0
d63ea93d96724adc34f122d0b1fd125e54f92baacf84672f556813d6ae22f840,0
d63ea93d96724adc34f122d0b1fd125e54f92baacf84672f556813d6ae22f840,0
d63ea93d96724adc34f122d0b1fd125e54f92baacf84672f556813d6ae22f840,0
d67952cf33b4c992f9f783951888ea37c257f490ee794b6e9151a0fe83a28bc0,0
d67952cf33b4c992f9f783951888ea37c257f490ee794b6e9151a0fe83a28bc0,0
d67952cf33b4c992f9f783951888ea37c257f490ee794b6e9151a0fe83a28bc0,0
d67952cf33b4c992f9f783951888ea37c257f490ee794b6e9151a0fe83a28bc0,0
d67952cf33b4c992f9f783951888ea37c257f490ee794b6e9151a0fe83a28bc0,0
d67952cf33b4c992f9f783951888ea37c257f490ee794b6e9151a0fe83a28bc0,0
d67952cf33b4c992f9f783951888ea37c257f490ee794b6e9151a0fe83a28bc0,0
d67952cf33b4c992f9f783951888ea37c257f490ee794b6e9151a0fe83a28bc0,0
d67952cf33b4c992f9f783951888ea37c257f490ee794b6e9151a0fe83a28bc0,0
d67952cf33b4c992f9f783951888ea37c257f490ee794b6e9151a0fe83a28bc0,0
d67952cf33b4c992f9f783951888ea37c257f490ee794b6e9151a0fe83a28bc0,0
d67952cf33b4c992f9f783951888ea37c257f490ee794b6e9151a0fe83a28bc0,0
d67952cf33b4c992f9f783951888ea37c257f490ee794b6e9151a0fe83a28bc0,0
d67ee3be96f97d0f2d34c6dd66b4c680253a03e824c19fb6d65b37183f95e983,1
d67ee3be96f97d0f2d34c6dd66b4c680253a03e824c19fb6d65b37183f95e983,1
d67ee3be96f97d0f2d34c6dd66b4c680253a03e824c19fb6d65b37183f95e983,1
d67ee3be96f97d0f2d34c6dd66b4c680253a03e824c19fb6d65b37183f95e983,1
d67ee3be96f97d0f2d34c6dd66b4c680253a03e824c19fb6d65b37183f95e983,1
d67ee3be96f97d0f2d34c6dd66b4c680253a03e824c19fb6d65b37183f95e983,1
d67ee3be96f97d0f2d34c6dd66b4c680253a03e824c19fb6d65b37183f95e983,1
d67ee3be96f97d0f2d34c6dd66b4c680253a03e824c19fb6d65b37183f95e983,1
d67ee3be96f97d0f2d34c6dd66b4c680253a03e824c19fb6d65b37183f95e983,1
d67ee3be96f97d0f2d34c6dd66b4c680253a03e824c19fb6d65b37183f95e983,1
d67ee3be96f97d0f2d34c6dd66b4c680253a03e824c19fb6d65b37183f95e983,1
d67ee3be96f97d0f2d34c6dd66b4c680253a03e824c19fb6d65b37183f95e983,1
d67ee3be96f97d0f2d34c6dd66b4c680253a03e824c19fb6d65b37183f95e983,1
d689bee0257e89e507fdadce6f5f8278a35df975121edb5b90a59ad2b42940b6,1
d689bee0257e89e507fdadce6f5f8278a35df975121edb5b90a59ad2b42940b6,1
d689bee0257e89e507fdadce6f5f8278a35df975121edb5b90a59ad2b42940b6,1
d689bee0257e89e507fdadce6f5f8278a35df975121edb5b90a59ad2b42940b6,1
d689bee0257e89e507fdadce6f5f8278a35df975121edb5b90a59ad2b42940b6,1
d689bee0257e89e507fdadce6f5f8278a35df975121edb5b90a59ad2b42940b6,1
d689bee0257e89e507fdadce6f5f8278a35df975121edb5b90a59ad2b42940b6,1
d689bee0257e89e507fdadce6f5f8278a35df975121edb5b90a59ad2b42940b6,1
d689bee0257e89e507fdadce6f5f8278a35df975121edb5b90a59ad2b42940b6,1
d689bee0257e89e507fdadce6f5f8278a35df975121edb5b90a59ad2b42940b6,1
d689bee0257e89e507fdadce6f5f8278a35df975121edb5b90a59ad2b42940b6,1
d689bee0257e89e507fdadce6f5f8278a35df975121edb5b90a59ad2b42940b6,1
d689bee0257e89e507fdadce6f5f8278a35df975121edb5b90a59ad2b42940b6,1
d6cf25d4faf0bcebd90dc2b765df9799ce241d079fd981cee77d28bc907e2ff4,1
d6cf25d4faf0bcebd90dc2b765df9799ce241d079fd981cee77d28bc907e2ff4,1
d6cf25d4faf0bcebd90dc2b765df9799ce241d079fd981cee77d28bc907e2ff4,1
d6cf25d4faf0bcebd90dc2b765df9799ce241d079fd981cee77d28bc907e2ff4,1
d6cf25d4faf0bcebd90dc2b765df9799ce241d079fd981cee77d28bc907e2ff4,1
d6cf25d4faf0bcebd90dc2b765df9799ce241d079fd981cee77d28bc907e2ff4,1
d6cf25d4faf0bcebd90dc2b765df9799ce241d079fd981cee77d28bc907e2ff4,1
d6cf25d4faf0bcebd90dc2b765df9799ce241d079fd981cee77d28bc907e2ff4,1
d6cf25d4faf0bcebd90dc2b765df9799ce241d079fd981cee77d28bc907e2ff4,1
d6cf25d4faf0bcebd90dc2b765df9799ce241d079fd981cee77d28bc907e2ff4,1
d6cf25d4faf0bcebd90dc2b765df9799ce241d079fd981cee77d28bc907e2ff4,1
d6cf25d4faf0bcebd90dc2b765df9799ce241d079fd981cee77d28bc907e2ff4,1
d6cf25d4faf0bcebd90dc2b765df9799ce241d079fd981cee77d28bc907e2ff4,1
d6f7258e94bf80da95231c3860daa0698aa0d10161b445b7ebd4798cdbd05192,0
d6f7258e94bf80da95231c3860daa0698aa0d10161b445b7ebd4798cdbd05192,0
d6f7258e94bf80da95231c3860daa0698aa0d10161b445b7ebd4798cdbd05192,0
d6f7258e94bf80da95231c3860daa0698aa0d10161b445b7ebd4798cdbd05192,0
d6f7258e94bf80da95231c3860daa0698aa0d10161b445b7ebd4798cdbd05192,0
d6f7258e94bf80da95231c3860daa0698aa0d10161b445b7ebd4798cdbd05192,0
d6f7258e94bf80da95231c3860daa0698aa0d10161b445b7ebd4798cdbd05192,0
d6f7258e94bf80da95231c3860daa0698aa0d10161b445b7ebd4798cdbd05192,0
d6f7258e94bf80da95231c3860daa0698aa0d10161b445b7ebd4798cdbd05192,0
d6f7258e94bf80da95231c3860daa0698aa0d10161b445b7ebd4798cdbd05192,0
d6f7258e94bf80da95231c3860daa0698aa0d10161b445b7ebd4798cdbd05192,0
d6f7258e94bf80da95231c3860daa0698aa0d10161b445b7ebd4798cdbd05192,0
d6f7258e94bf80da95231c3860daa0698aa0d10161b445b7ebd4798cdbd05192,0
d71b5a473a08dfbef9ac022ecac82402448288fe4be8deb77d67e907e5df9be6,0
d71b5a473a08dfbef9ac022ecac82402448288fe4be8deb77d67e907e5df9be6,0
d71b5a473a08dfbef9ac022ecac82402448288fe4be8deb77d67e907e5df9be6,0
d71b5a473a08dfbef9ac022ecac82402448288fe4be8deb77d67e907e5df9be6,0
d71b5a473a08dfbef9ac022ecac82402448288fe4be8deb77d67e907e5df9be6,0
d71b5a473a08dfbef9ac022ecac82402448288fe4be8deb77d67e907e5df9be6,0
d71b5a473a08dfbef9ac022ecac82402448288fe4be8deb77d67e907e5df9be6,0
